subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
1.0,83.0,1.0,14.738708365885415,9.81954860026041,11.632366894531268,-1.6382718749999945,12.21968955078126,12.05067454427084,1.5722285807291694,-0.8380224609374958,-0.5300631835937476,-1.070597135416667,3.2582729492187537,-2.592074251302083,-4.273321647135409,-3.7005892903645807,-4.2388687174479225,-7.72344482421873,-7.662620149739578,-3.4556033528645913,-6.223572819010421,-11.327546256510429,-8.966598990885418,-9.93578255208334,-9.484674869791677,-8.858236881510443,-10.378098893229145,-13.577945865885416,-16.467107812499982,-5.820164355468737,-11.04084205729167,-11.611036686197892,-10.179848958333329,-7.763108496093761,6.879855924479162,6.423889615885417,7.41568772786458,9.598043457031244,6.423495117187513,-0.8252825195312522,-0.04035888671874784,-0.17358255208333165,9.936442089843755,6.200862760416662,-0.2860264648437527,0.7572631184895839,-1.3172256835937475,0.4841769205729149,-1.3682517252604163,-7.3465460286458315,-1.7847678710937458,1.4338322265625054,-4.213010644531251,-4.039112402343759,-5.822164583333318,-3.7761757486979146,-4.005073730468753,-5.670141113281248,-8.726686002604175,-4.748984602864595,-5.076213053385419,-9.218960253906243,-10.57273873697915,-11.975206933593782,-9.64087841796877,-7.071844954427093,3.3549432617187525,8.461262792968762,12.442273632812473,4.613842187499996,9.32122425130207,-9.828198014322886
1.0,83.0,3.0,5.143977115885406,4.834528776041665,8.477587858072942,10.815255143229146,7.219604459635409,7.997824479166657,6.345113964843737,4.652009244791647,4.908494108072908,10.864519108072933,13.569063671875009,14.738463411458286,13.960645996093744,10.90615039062497,8.100250358072904,7.701296809895833,9.67000136718749,16.332842773437463,17.097545117187497,18.482571842447953,12.790937076822894,8.497184602864587,8.26447714843752,4.051814778645848,5.854902473958326,14.42300260416666,8.333071582031264,9.005274641927107,9.201406087239603,14.168465462239583,15.469415787760449,15.718491438802126,8.778940755208318,7.844904199218742,1.916196744791672,9.460343652343761,10.425803580729164,6.319764941406245,9.832441471354164,9.012518522135432,4.729129231770834,8.253441569010407,9.613652734375,7.7857290364583385,9.295839843750004,9.099666471354174,12.320738151041668,12.540849446614592,13.940463736979192,10.937480013020823,14.156441471354205,6.877397233072936,8.511282421874997,13.563048372395835,12.919472363281256,20.59269039713541,13.772034179687497,13.444092057291677,9.831335742187482,5.297416080729163,4.334620052083331,8.390768847656249,14.214597819010388,11.03258206380208,-5.528345279947934,-3.832030045572908,-0.8879368489583346,-3.921164485677087,-1.6522083984375149,14.301865201822904
1.0,79.0,2.0,-0.16660260416666517,-0.3847149414062376,-4.921587597656251,-0.48582447916666727,-4.359382519531262,1.5482037434895919,-4.228937955729161,-4.626021614583331,-4.87587373046875,-5.252554134114584,-3.9897302734374964,-4.7710398437499935,-4.307332910156248,-3.381938736979165,-3.5723639973958328,-1.468857975260416,-1.3192509114583324,-1.0829083007812506,-5.974561035156249,3.2432382812500085,-0.2008414388020836,0.31600628255209257,0.3416147786458328,1.5075865885416702,2.73050550130209,3.5244091471354166,2.993288248697922,-0.5563814778645847,0.388407519531252,0.7236575195312556,-5.3749255208333295,-3.294796907552087,-2.9860434895833254,1.3700435221354237,0.458632812499993,-2.002571354166673,-2.108443977864581,-5.032565559895835,-2.170895279947913,-4.729553808593752,-0.362286621093751,2.9575316080729155,-0.19090566406250384,3.7495586588541716,-4.305698567708328,1.132432324218747,-4.596212662760418,-4.731771289062498,-5.033958170572911,0.42050475260416537,-0.3791916341145787,1.4501216796875054,2.172375195312512,-9.071205208333328,-2.566210579427085,-5.632857324218743,-1.9636601888020808,1.4694583984375011,-1.7227166341145745,1.8967997070312552,4.803913704427086,-1.334674869791668,-2.471125846354166,-1.2411114583333367,-2.156199902343753,5.863392610677071,-4.225192285156257,2.3969500651041704,2.1640248372395736,-3.1168197916666673
1.0,80.0,2.0,-5.456855566406252,-4.922407291666652,-5.66784248046875,2.2418338867187524,-5.262799641927088,1.4160669596354205,4.584672949218745,7.700317317708346,7.544651985677075,5.495562695312503,5.019680013020841,-3.1222575520833367,4.137386035156248,4.621741503906254,8.228065266927086,7.623845410156238,3.8121216796875044,0.40779925130209566,-0.2932916666666648,-6.080540071614582,-0.3931103841145835,4.306000227864585,3.8497530273437466,5.74973336588542,-1.121110188802086,-1.8201174804687612,0.4491729166666724,0.23902210286459516,-2.0021724283854,-1.4723555664062442,-4.531040364583333,-3.1930080078125136,-0.3817963216145847,-5.545995963541668,-6.795715852864582,-3.9050466145833393,-2.323588964843759,1.3863451822916641,-1.809668684895829,-1.6563399088541562,-8.546226236979157,-6.473717220052067,-1.3843892903645818,-3.2120499674479226,-0.5451490885416618,-5.798378743489576,-1.2963734700520784,1.8171923502604146,-1.684475292968745,0.6588138671874886,-1.7542537109374912,-1.3973049153645871,-0.5604087239583327,-1.1657136393229186,-1.1418493489583372,-7.4341037760416695,-2.14113391927083,-2.014118229166676,-2.0788120117187483,-3.061741048177073,-3.7134040039062453,-2.2496036132812502,-2.549708951822932,-2.1287120768229135,34.82539072265627,-8.372875000000015,18.669696516927107,2.902539713541677,0.7795965494791677,0.03959905598958615
1.0,82.0,2.0,1.8554820312500013,3.1469498697916687,2.1379005208333375,-1.4721830729166667,2.14786972656251,2.976381477864585,3.53239130859375,3.4193356770833385,2.7071332031250144,4.848144824218739,5.959892903645831,6.459939225260402,9.793006901041686,4.392626269531247,4.203092578125003,4.492585774739574,5.936610579427064,5.546471256510409,8.420932584635416,6.168896484374998,6.3097203125000085,5.355034928385412,5.517809928385408,2.9210069986979215,-0.7811208007812439,6.574054720052083,4.241579394531251,2.579269335937497,5.011199674479169,6.083524544270834,4.561612207031247,4.682072981770827,-0.08046871744791963,2.817687662760417,5.780647819010409,2.116715429687516,-1.1036306315104152,4.9811366210937456,3.1282973307291844,3.6553907226562594,0.8475230794270822,-2.0827194335937524,-0.5035404947916714,-3.4652301106770818,1.9709639973958353,2.4285810546874993,4.739892089843748,6.115033561197908,-1.9470686523437515,1.7502253906249876,4.82422054036457,1.2193034830729144,2.4125030924479183,-0.7930520507812496,2.3819497070312443,8.180135319010423,4.432427766927074,0.3861605143229205,2.5224128580729173,3.248439811197921,-0.8193222005208343,2.5728692382812532,4.422511490885414,6.893278027343758,0.8646993489583327,5.225440690104159,3.526329036458319,-0.8295534505208332,2.529992187500011,4.522992057291678
1.0,82.0,3.0,3.5868283203124878,3.2014530598958295,4.638162760416661,6.908386783854152,6.429747949218766,4.681289778645829,4.208979915364592,5.76320179036459,6.41903157552083,7.634408756510429,8.525125846354156,5.886560807291669,0.9732548828125028,7.03228824869793,4.209200423177088,5.799181445312493,6.089761165364577,7.1285414713541755,10.484294173177071,4.153313639322922,7.890228222656254,5.753162727864588,6.276835156250015,5.3806594075520735,6.239478873697912,5.1647091145833235,5.773631998697908,6.552647428385413,6.6937987304687505,8.024381054687515,9.785153450520847,8.169097363281262,3.2768219401041603,3.2329678385416667,2.4713933593750044,3.730787207031247,1.7737317708333329,6.161638020833323,6.506747102864593,-0.4829287109374984,-0.46078616536458467,6.668689713541675,4.1619438802083275,8.106473437500002,6.4287891927083285,3.8115962890625017,3.7794701822916674,10.311987662760453,1.458720540364573,3.9294737630208227,5.7999888997395805,5.494569824218747,4.294166731770836,8.501786686197919,7.033603255208331,7.169959244791657,7.76610504557292,8.35942135416667,7.1120688476562535,7.289506184895824,5.82606126302085,6.60739973958334,6.381147916666656,6.666569335937509,-0.173062727864592,4.179926334635419,5.733900878906255,2.274093098958334,8.834106315104174,8.231960807291683
1.0,7.0,2.0,-0.39857750651040774,-1.4400713541666768,1.7472478515625074,-6.367234570312493,-2.0465695312500283,-3.0656306640624833,-0.9495034830729169,-0.9866850911458308,-1.2659229492187467,-6.553527897135408,-6.2843541666666525,-0.534746940104165,-6.129286002604186,-1.000991569010414,-0.8830864257812508,-0.15204355468749994,-0.6786376953125033,-3.8049711263020876,-2.5033283854166655,0.7656939127604132,1.1396132486979147,1.463703222656247,1.5330108072916726,3.9038256510416702,1.6628413736979226,5.259542936197923,-1.9774565104166684,2.7601326171874923,4.098730501302067,2.8417121744791594,2.07797718098958,0.3131712239583341,-0.47318040364583003,-0.17121240234375065,-2.7638429361979173,3.356826660156248,4.737479492187504,-7.912773893229152,-6.9429416341145815,-1.7786272135416683,6.023989420572922,3.992840039062502,-0.2487313476562476,2.6643268880208337,-2.894919694010412,-7.504388769531253,-4.345891080729162,-0.12532584635416155,-4.525047460937496,0.2977782877604207,1.9785186523437408,3.577029720052083,4.625950618489584,8.377142968749979,0.9343845052083352,3.906386979166665,1.3207246419270824,-1.4561429036458364,2.757484570312499,7.855365885416674,8.450701725260409,1.3779417968749994,1.0597881184895848,3.127378352864578,-1.7365482096354175,3.176669401041672,0.41824085286458507,1.4702194010416685,4.973131282552082,-0.07828138020833612
1.0,82.0,1.0,-1.1931711914062515,0.5879436197916487,-3.64900989583334,-5.164790494791668,-0.5373762369791639,-6.938340299479155,-2.5348170572916646,-1.831010644531254,-1.9116879231770796,-3.9252680989583255,4.8448110351562415,-4.842936783854173,-7.2004737630208195,-6.102454817708345,-3.0753668945312502,-3.3762855143229173,-5.047821712239586,-6.150549153645824,-3.6182072265624963,-6.316256380208327,-6.0203386718750025,-2.9232124674479185,-3.1891055664062566,-1.4759169921875042,-3.0284328776041676,-5.529476692708335,-0.15845826822916478,-3.972124055989582,-3.8819287109375007,-2.7582280598958384,-4.213521093749996,-5.401223795572925,-2.298228255208337,-3.3999615885416556,-0.355661783854176,-7.597953645833311,-1.28814899088541,-5.105381315104168,-2.2181760742187513,0.8039014973958273,-2.0595202799479115,-3.0804132161458337,3.762617317708337,-2.076121256510413,-1.8044064453125017,-6.042497070312496,-3.2381647460937555,-5.403807063802084,-4.346794563802082,-1.0890306966145826,4.092508919270825,1.0290525065104166,1.9710880208333312,3.553475065104178,-3.154993554687493,-4.940644303385411,-4.772801790364579,-1.6948476562499997,-1.9473524739583346,3.105503287760417,1.9051980143229048,-2.2752045572916684,-4.801773274739585,-2.5975441731770825,5.87877314453124,3.6093871093749996,1.6671333984375043,-2.879473567708335,10.818423307291683,-5.225500292968756
1.0,7.0,1.0,5.646647493489586,5.651665364583341,4.047792317708335,1.2113333984374977,5.714461686197924,3.391991796875004,4.706156770833324,5.44381175130209,5.54069150390625,2.3890763997395847,1.1863976562500003,6.394822851562484,7.661686523437502,6.471906673177077,7.522706738281252,8.545789518229169,8.893363574218752,5.021577539062506,5.344687532552087,6.764723730468756,6.511794694010423,7.450600423177086,7.409426920572905,9.044858333333337,5.1635689453125115,8.51645634765626,3.7787212890624935,9.63722724609376,8.280249023437499,7.993447135416674,7.1718284505208345,4.367388053385427,4.1628435546875036,4.711571256510427,5.062889746093762,6.263900065104164,3.814751985677086,8.366687858072916,8.560461718750009,7.391056054687511,7.447044010416675,5.619997070312503,4.12648274739584,6.112995898437499,5.88140856119792,5.653945735677083,6.189064648437507,5.678233919270826,5.520894954427086,4.622264843750004,6.888038704427096,5.954442480468747,6.063949218749983,6.938617089843759,5.778376041666674,2.5237359049479138,5.314255273437496,3.9410287109375015,4.566399251302072,8.306354199218768,6.49763040364584,9.462224707031247,4.432501009114583,6.062490820312508,7.835970865885422,3.1850707356770873,6.213797233072921,2.4476192057291617,2.0051304361979203,3.6785971679687375
1.0,80.0,3.0,5.220900423177064,5.902672688801985,-0.08635670572919026,11.170017024739591,13.13963033854163,6.692443229166684,7.914028613281258,6.876882845052098,6.462408626302069,11.643349218749997,15.919583723958311,11.287764453124995,8.376174316406267,8.306806966145816,7.953011035156249,8.423500455729167,9.070750716145822,9.186070703125006,8.378554427083346,11.185743880208333,9.105693977864608,8.32848710937499,7.970116894531252,6.729837662760402,7.467528385416673,11.407664192708323,12.44887939453124,8.869072688802104,7.243798958333329,8.441541992187497,7.8246708984375,8.804868587239563,3.3647888671874973,2.3745032552083223,1.9944481445312443,-2.1305891601562386,4.794091308593747,9.63177389322917,10.392777213541676,9.495956738281242,5.408746647135437,0.25763496093750266,2.3365459960937542,9.03861295572917,8.912414778645852,3.7364320963541573,12.337699023437514,14.003380566406216,6.585044791666657,6.476069628906248,9.429333854166673,3.7592089518229126,2.04181647135417,9.618042578125005,6.557165559895847,2.6691329101562444,6.929174674479184,4.259998925781236,6.287313216145826,5.92644091796877,3.5474058268229167,10.06211308593749,6.4491126953124995,6.083301074218736,6.397744563802099,-1.3813819986979154,2.7919601888020824,2.5835270507812513,-0.6812166015625004,9.78806998697918
1.0,81.0,2.0,0.03811181640625633,1.4055238606770846,1.4483216145833353,4.5694414388020945,2.986851367187499,3.73892789713542,3.1536215169270876,1.337273079427083,1.264122981770839,4.864253580729163,7.61511617838542,0.8177694986979155,-2.6618554361979196,0.42549820963541646,0.8381620768229124,-0.2981702799479142,-1.3899760091145825,-5.484915332031245,0.7473440755208348,-4.2250596028645795,-2.668614485677089,-1.8066599609375,-1.5477982421875016,-0.6774315104166656,-2.576194726562506,-3.7845277669270803,-3.4027812499999985,-6.255124739583333,-2.7627044921875084,-1.856021061197918,-1.6654626953125,0.3653231770833336,3.305074153645826,3.139234049479176,-0.014685709635419512,5.526989583333336,3.601473860677089,5.049376595052064,1.694591764322916,3.22424475911459,7.746550130208319,3.6424258138020877,3.780922493489576,2.20238564453125,3.7202529296875064,-2.6869193033854084,3.6878545572916654,-1.1957430664062554,2.817223632812505,2.7649441080729154,6.364546321614587,2.654361035156246,2.4052904622395843,-4.431577929687497,1.1897559895833336,2.020090559895833,-0.35127744140625267,2.717708854166661,0.5854462239583326,-0.5736159179687506,1.2864290364583322,1.4102421875000017,-0.10095546875000218,2.738169042968748,10.728937727864578,5.590027897135424,3.4904068033854085,11.40636614583334,3.194499869791661,1.9211210611979173
1.0,79.0,1.0,-0.7378366861979094,-2.1351117838541582,-5.23877985026041,4.878550520833328,-4.0641134114583295,-5.836573990885371,-1.0682922526041703,3.230123600260418,3.5302969075520845,1.3004256510416619,11.21046087239584,5.958253743489582,7.215689127604171,4.221350944010411,1.4091091145833297,4.514937825520833,8.129899837239588,7.144408789062499,8.733128059895819,8.83764638671875,8.606327994791672,7.766947167968762,7.5980606119791645,5.5010322591145915,4.6862257486979235,10.807667545572924,12.766370377604167,10.386097265624997,9.17683678385417,10.844717317708335,11.842795149739567,10.037744466145833,1.3154450520833276,-3.1301464192708193,-12.56028235677084,-0.18634742838542526,5.498215983072918,7.31458668619791,6.930049316406245,5.980800000000001,1.804871354166666,2.043124414062499,1.6205136718750024,5.064437890625005,8.226284863281252,7.781803222656252,8.366901106770829,11.345168261718747,8.714742643229165,11.197747623697936,5.059630436197921,4.972354752604169,6.1340854817708275,5.961249381510402,10.634521093750015,12.411639388020845,10.64472229817708,13.086376595052087,9.662182649739593,6.096262727864585,6.16354508463541,8.357767252604164,11.317074479166658,8.65502845052085,1.371203645833332,-1.4962792643229186,3.5624843424479167,0.367530598958333,0.1237261067708324,10.382641015625003
1.0,79.0,3.0,23.06378691406252,21.697283170572902,11.573772070312522,-11.744258528645815,12.357187467447899,6.104822395833323,-1.9765854166666685,-0.2005506835937526,-0.4816130533854184,-3.9552104492187556,-4.233659960937497,-8.952964615885403,-4.299509765624994,-1.492823209635417,-4.151336783854166,-2.40571728515625,-1.6162413411458347,-4.130283235677078,-5.014574544270833,-7.521062695312494,-3.7328744140625,-2.1435588867187545,-1.9058727864583382,-5.875461718750007,-1.3961353190104135,-0.12648046875001864,-5.130389160156252,-8.920689453125005,-5.907808007812496,-8.205019238281261,-6.9690731770833345,-10.975565885416678,0.5334712239583371,24.655846744791674,13.655615657552083,23.48701650390629,-4.867731477864589,-7.675179199218751,-14.290525358072896,-11.682754980468756,-0.46762906901042123,3.678937565104169,-8.775022167968753,-5.926015722656253,-10.896123697916657,-8.541915852864586,-10.593837011718769,-12.395640234375001,-13.067533398437499,-8.851781933593752,-5.466300260416673,-9.15503733723958,-9.17823811848958,-5.023477864583332,-9.398694270833333,-4.670759179687506,-6.516233463541666,-10.072245996093747,-7.290353645833316,-9.903359342447912,-6.740610546875012,-11.390309667968749,-6.06392880859373,-8.47545110677083,-5.199571679687488,-10.12137369791666,-9.765342740885421,-6.052170540364574,-7.106841829427078,-12.991742187500003
1.0,85.0,2.0,-1.022479524739585,-4.555179524739578,-3.502247884114585,-4.454952050781246,-2.214725618489585,-2.3202450520833393,-1.3098054361979237,-0.0610802734374973,-0.14490921223957606,-2.8427513671874896,1.9758594401041651,-0.6753182291666672,-2.314614388020837,1.3172899088541659,1.507619270833337,2.4353448893229133,2.182045312500001,2.156538802083325,-4.027363313802059,1.8838613606770844,0.8724365559895837,2.257261328125004,2.402684733072918,1.8861819010416656,2.0516914713541627,3.1216969726562502,4.216966536458344,0.17793818359374883,1.5358865559895793,2.255186328124999,2.667128027343755,1.6466359375000008,-1.095080208333332,-2.0007784179687516,-6.10082021484374,0.7111996093750017,-1.5037733723958324,2.930221256510414,4.141964453124992,-1.583571158854167,-1.0333336588541644,-1.142334537760414,2.5967071940104147,3.4432226562500023,1.104297656250001,2.278547916666672,-0.8003968750000002,0.37582451171874753,-0.9848351236979122,3.5138067382812466,7.53037539062499,3.388723046874995,5.291992513020825,5.764068554687506,2.6113245768229096,-0.9943833658854278,2.6737116210937533,2.893311360677077,3.131038964843745,5.618360188802082,3.6513185872395897,5.535070703125011,2.4986597656250065,0.7940713867187491,7.831728190104168,20.469515820312527,4.0979960286458335,8.227373535156252,25.155548242187503,1.6993778971354183
1.0,89.0,3.0,3.0765869140624993,0.2583148763021017,4.902871679687497,4.376510514322921,2.521202604166669,1.4681524739583223,2.1447603841145786,1.989784342447915,2.3832392903645867,-0.49378824869791665,-0.9427458984375009,3.96041699218749,3.863435319010416,4.6049484374999965,4.286118619791659,4.409020084635413,4.7669265624999975,4.43317962239583,5.180227115885416,1.1440865234375033,2.7337430664062534,3.5611571289062645,3.8347656901041645,2.601555664062501,-0.20216835937500008,2.694227766927073,1.3220498372395775,6.510288997395825,2.9302300130208283,2.9271834309895817,1.5178785481770858,1.2969208333333357,4.953399967447916,4.539144270833327,3.0482843424479173,5.702652180989584,3.0483162760416733,2.912993457031248,-1.2081116536458358,1.9688063476562494,5.438342024739586,9.208352734375012,5.410606966145831,5.462195442708329,4.4511967447916705,6.492162760416664,2.236673177083332,0.11245309244791674,1.3477062499999966,-0.4045974609374992,-2.226005957031249,3.947742187500001,4.712761458333337,-2.4481340169270815,4.626832910156252,-2.6043555338541684,3.674542968749995,4.60532978515625,6.0253690104166715,6.39791399739583,0.7481973958333331,1.7301730468749978,4.70906184895833,-0.5900565104166658,4.736344303385417,-0.5068020507812506,0.15301106770833095,3.3475064127604117,-8.266051595052081,1.685458496093747
1.0,86.0,1.0,9.089429264322927,6.9714004557291664,8.302581835937508,16.86465393880209,8.517794238281247,7.526219401041658,10.891936360677102,9.176593001302079,9.47000292968749,12.199703808593755,15.399288769531315,12.246474055989554,12.884416634114572,9.859348763020828,6.637446679687492,7.313085384114597,8.39842633463542,7.509057682291683,11.45223411458331,7.490594466145846,10.771973990885435,7.0378188151041705,7.098165429687494,5.0041612955729144,8.47895371093749,13.55333889973955,5.674957714843747,6.348346484375001,7.717370084635417,9.026017285156259,9.802609570312496,9.988732128906223,8.786398014322952,9.976977539062483,5.172656640624995,14.169033821614624,12.456337239583354,14.949256249999967,12.059201627604168,11.494212109375015,8.60340019531249,6.008668684895813,13.384250195312474,17.50534065755211,14.27652327473954,11.624822884114606,14.29502298177085,12.033854231770862,11.865071093750004,14.12840686848954,9.419139518229164,9.224691145833344,9.432502734375,11.737149153645838,11.62369794921878,14.67896546223958,10.619266276041683,12.378880143229173,9.311280371093753,9.829387825520852,7.9798768880208355,6.975923339843773,11.369992545572856,10.926822786458303,40.949419498697914,4.9528773437500115,16.543674739583334,12.2624498372396,6.710423014322917,13.242028710937502
1.0,86.0,3.0,10.508471223958322,11.928513378906226,8.393134472656255,12.337724316406259,10.84052220052083,6.709370475260424,8.198804492187492,10.589699381510394,10.21413701171873,16.37288115234376,15.27734990234377,15.008344433593736,16.828104101562513,10.258411555989577,9.352523177083306,10.28471975911459,11.864426074218756,19.385555338541657,18.545109049479198,21.336049902343763,15.658208268229169,12.697886555989593,12.721413183593725,9.359200781249998,11.137962044270822,17.389476497395826,16.255898697916653,12.871551204427085,13.755493457031243,16.697815885416674,16.401434212239558,18.06893427734377,6.68622805989585,9.476713476562516,11.758750520833315,9.607485546875008,3.950063248697908,7.672877929687495,9.94800266927083,8.059210026041667,11.298931770833306,8.261061653645811,11.329546223958348,11.303293359375,13.725163509114571,9.805347688802089,11.157674772135417,18.140559765625007,13.227434733072913,14.947807031249978,14.152104589843747,11.088116406249986,12.671648665364609,13.95604964192704,16.53855986328122,14.960332682291645,16.564937272135417,16.783572656250048,16.706655371093763,17.113069270833357,12.003042968750018,15.215376106770826,16.585707910156234,12.766747102864578,5.935455761718759,3.303497786458335,6.628838834635418,3.5354245117187477,1.8376139648437475,18.95062457682292
1.0,84.0,3.0,-0.3830168945312497,-0.40038987630208034,5.170897753906249,5.956223144531254,-3.3920678710937566,0.6573627604166722,4.202271191406256,2.276397330729164,2.0224651692708324,9.378499381510418,8.36701067708332,8.988328190104165,10.732748730468758,4.632552376302081,3.911609016927086,2.7167117513020753,4.996460611979164,6.547267871093745,8.60048040364582,6.056729492187496,5.353095865885422,3.9395270833333296,4.352713899739585,3.1607250000000033,4.380173535156255,5.5494307942708305,0.8828449544270861,11.560369010416679,5.901973274739586,5.184080208333341,4.046122526041661,6.931120247395825,3.1035629557291675,2.439168587239585,-0.43643733723958555,4.59202822265624,6.630504329427105,5.030548111979168,6.638432161458325,12.798122200520815,5.307921158854164,6.008305989583331,10.113053027343746,10.1447580078125,6.55494052734375,13.364612337239585,6.738364322916666,8.62463772786458,9.171965462239582,9.889879524739571,7.325953124999998,7.17131012369792,8.092517610677081,7.110951855468744,8.453112792968751,15.43690348307296,6.185018489583321,12.19696985677083,5.956449381510413,5.891307031249993,5.961725325520832,7.396837597656241,4.811686523437497,6.076890201822923,4.899975878906255,4.170191471354164,8.585419661458332,2.2845271809895875,-0.8139526692708395,8.107698828124997
1.0,85.0,1.0,16.825495410156275,14.34736097005203,13.468940429687457,10.96609729817706,17.10798183593748,14.85513027343748,5.992451367187506,4.207008528645846,4.055120930989577,10.418586979166667,12.932258593750026,9.783218196614603,9.97639202473958,7.775555598958333,4.070854720052102,3.283105208333333,3.9933264322916817,8.348003417968767,9.87346985677083,6.565025227864594,5.692546419270838,1.9503095377604094,2.083392936197937,0.5933497070312529,-0.2963859700520793,5.224588313802081,4.614112825520835,2.4543805338541547,4.196348209635425,8.013873209635399,10.912023046874978,10.941635416666706,9.950919042968726,14.306234309895842,18.782537109375014,12.990863313802095,5.88363014322917,11.27533938802084,10.523408723958331,8.577072591145845,9.711378743489602,3.686673925781246,3.188403808593742,7.906350097656252,8.578956640624977,5.445067513020818,12.533600130208342,15.542693619791661,11.035561230468756,10.163725000000014,7.209434277343733,3.593076074218746,2.5012310872395833,10.1011318359375,9.28911591796875,13.901094986979176,8.007489062500003,6.0734302408853935,5.624482584635398,2.7371486653645807,-3.3230518880208297,-0.8244399414062467,7.06449703776041,2.788501041666668,3.0910697265624987,0.4816045247395839,-0.5916734049479211,1.3308976888020865,2.6580110026041726,10.656275065104156
1.0,87.0,3.0,10.514201985677094,10.215623893229168,3.610440787760421,-7.448341373697912,3.7871969401041805,-0.39618365885416873,-3.8536267903645833,-1.4767958333333338,-1.8232246744791667,-1.4748788085937496,5.3558670572916744,-0.530269042968751,-6.201963151041675,-0.8386659830729167,-0.8720242838541635,0.23263268229166223,-0.05081243489583357,0.1873795898437516,0.3336113932291678,-5.8423562825520925,-0.1419920898437497,0.2917099283854171,0.19544622395833347,0.277337499999999,-0.8440116536458339,0.088860807291667,2.648159374999996,-0.5728610026041653,0.16751331380208045,0.9327695963541663,-0.3936869791666639,0.2911348307291669,3.314365917968754,18.253194531249985,14.288459049479156,23.015485579427075,0.5349858072916672,2.3610567057291667,-1.2283604492187485,9.08058167317708,10.251082389322926,7.218972916666665,3.220157291666661,6.080620345052087,-0.10047164713541841,-1.884866048177086,0.6100417317708327,1.7958505208333362,2.991209016927081,2.271516276041672,4.6818064778645825,-0.07242884114583671,-0.6271318033854243,0.8606136067708322,0.15511936848957988,9.544926171875,1.513117903645834,1.7176779622395852,-0.9360089518229157,-0.25006855468750105,0.357674837239584,-3.446940657552082,1.8715636393229191,0.8454629882812493,4.107945865885411,-3.7713156250000037,-6.794710514322923,1.6484608398437501,-2.6561293294270825,0.7079704101562507
1.0,88.0,2.0,1.4116197265625,1.1015175130208341,1.5478546549479146,-2.6957050781250054,-1.7397111328125037,2.848197753906249,-0.06900826822916908,-0.3911142578125002,-0.57327145182292,3.2617011393229185,-3.8993808268229206,-3.8553184895833397,-1.3840546549479023,-0.9675059895833317,-2.9137808593750028,-1.9218389973958312,-1.4541941080729242,-1.169944954427083,-0.9420407552083333,-3.480075781250014,-3.5018557617187507,-2.8023299804687576,-2.9707035807291646,-1.3067989257812496,-3.149595345052088,-3.9145542317708437,-2.1557045898437517,-4.494956575520829,-3.0305927408854156,-5.099944759114597,-4.217908463541691,-4.807043001302097,0.5425753255208334,1.6660844726562463,3.35595849609375,0.385057845052104,-1.1968565755208316,-4.954357128906257,-1.8625682942708413,-3.0368691080729175,-0.5793155273437524,-0.7183068033854182,-1.6576928385416656,-0.4323566080729189,-2.7503033528645804,-3.3778737630208293,-3.476274348958334,-4.168291927083333,-3.3785051757812545,-3.746837890624993,-3.2343026692708334,-2.518357519531263,-3.9063133463541546,-7.235957226562504,-4.418891080729173,-2.5322848632812427,-5.742440332031247,-2.849265820312492,-4.030616406249998,-0.36716979166667185,-5.389059602864605,-3.228805696614582,-6.926480403645836,-4.064545638020829,4.181480891927088,2.009979199218753,-4.791129329427098,3.9999173177083382,3.093861686197913,-5.1987757486979325
1.0,84.0,1.0,-16.652583170572907,-33.69137809244786,-22.966279264322875,-0.9858359049479128,-24.07244947916668,-13.790475130208323,-2.0847379882812476,-5.740556347656255,-5.705433398437502,-2.002009928385431,-6.048956184895805,0.28018131510415667,0.2443636067708346,-5.35581442057289,-8.828593684895832,-7.287251334635411,-5.574955696614573,0.6522020182291643,-1.7390905924479227,2.3191029947916655,-2.3724708984374843,-5.995695052083345,-5.92223199869792,-7.7715382812499945,-4.719622330729182,-2.305850292968755,-3.436910416666669,-4.3788455078125095,-2.0686982421875055,-2.907653092447918,0.45418167317708663,0.6108504882812572,-11.105530273437497,-19.570786555989585,-27.740537630208355,-13.274221972656285,-12.097874934895765,0.07699847005208538,1.932215950520833,-6.64300143229167,-9.151330273437507,-4.642907486979163,-0.02785540364583365,-6.46438004557292,-0.7911429361979062,-0.9063733723958299,1.4069906250000042,-1.0391479492187414,4.517539355468757,-10.350770214843733,-8.94677802734377,-0.8692906575520833,-1.857072656249989,1.6986334309895879,0.5901398111979177,2.9888023437500024,0.7385944986979144,-2.62182516276042,-0.9658621093749966,-0.5174099609374989,-5.66954856770835,-2.07620895182291,0.27203398437500453,-4.907670475260425,-17.771562369791656,-1.8328857421874947,-7.903673795572902,-4.967585351562502,0.30618115234375404,-2.31208766276042
